"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
379,35957.26,65187.61,57.6288,0,1,1286,16.4126,0,0,3
380,68393.47,43151.73,77.407,0,1,754,18.0018,0,0,10
381,72561,20930.82,61.3993,0,1,1112,10.7953,0,0,1
382,60257.11,67462.37,99.5361,0,1,1316,15.4474,0,0,33
383,28884.76,74135.45,46.6339,0,1,659,8.372,0,0,9
384,63825.85,34619.09,47.3275,0,0,0,5.5934,0,5,0
385,44113.28,54048.97,67.6864,0,1,516,8.9783,0,0,15
386,33445.28,66882.97,52.9324,0,0,0,13.9685,0,1,0
387,52725.52,45278.65,53.5245,0,1,58,8.6549,0,0,6
388,26712.79,76484.05,75.9039,0,1,659,8.372,388,0,7
389,48519.11,51545.46,95.7964,0,1,1183,12.0456,0,0,5
390,50608.93,46919.7,63.5891,0,1,938,10.4309,0,0,6
391,49217.93,49472.25,81.923,0,1,888,8.8532,0,0,7
392,59848.92,68128.37,140.1455,0,1,392,18.7931,392,0,2
393,33799.39,65471.41,130.7098,0,0,0,16.7327,393,0,3
394,57544.23,47344.15,27.203,0,0,0,5.5934,0,6,0
395,54090.37,44607.28,92.8603,0,1,395,13.7656,395,0,4
396,55942.08,23501.13,107.8743,0,1,1062,10.6922,396,0,2
397,66379.98,55089.59,65.0702,0,1,1490,11.4571,0,0,11
398,66514.94,47151.41,79.5568,0,1,835,15.9585,0,0,13
399,23891.16,82902.89,40.472,0,1,1332,11.3685,0,0,7
400,54021.45,31013.95,71.5733,0,1,1210,13.9045,0,0,6
401,44131.67,55003.24,75.9129,0,0,0,11.1295,0,1,0
402,65476.43,54379.09,84.2644,0,1,1478,10.827,0,0,9
403,52023.8,47499.98,87.1936,0,1,1402,8.0058,0,0,13
404,61199.39,66190.63,72.4418,0,1,1386,13.3957,0,0,19
405,65530.3,58512.41,72.0845,0,1,1478,10.827,0,0,4
406,23373.82,73178.23,80.3052,0,0,0,10.9512,0,1,0
407,55144.43,38012.05,113.8228,0,1,365,6.9848,0,0,10
408,52311.26,24920.76,74.9463,0,1,946,11.1149,0,0,3
409,68498.44,38502.17,45.9886,0,0,0,5.5934,0,8,0
410,66862.66,47585.51,51.0858,0,0,0,5.5934,0,1,0
411,70503.26,15141,124.3314,0,1,600,11.9566,0,0,3
412,56224.51,35379.65,101.1823,0,1,419,13.1096,0,0,2
413,35012.49,64106.19,38.9568,0,0,0,5.5934,0,6,0
414,52154.01,23025.76,26.0487,0,1,503,9.7511,0,0,3
415,26686.81,71830.98,59.5524,0,1,1051,12.1118,0,0,14
416,55719.45,40280.12,74.5972,0,1,1099,8.0399,0,0,6
417,64983.24,54446.58,68.5169,0,1,1478,10.827,0,0,18
418,15873.98,73687.05,53.1411,0,0,0,5.5934,0,47,0
419,57047.65,35370.57,101.0868,0,0,0,8.0437,419,0,1
420,67412.8,45766.99,41.8918,0,1,638,13.4543,0,0,6
421,64191.93,18176.88,45.1949,0,0,0,5.5934,0,2,0
422,63961.97,59408.03,51.4953,0,1,244,10.8525,0,0,15
423,25395.82,80326.51,45.6064,0,1,388,12.8345,0,0,7
424,56232.2,26214.04,122.9573,0,1,763,14.1556,0,0,19
425,58337.5,46340.17,33.597,0,1,864,16.8551,0,0,4
426,65705.94,18557.13,50.3265,0,1,1112,10.7953,0,0,1
427,48673.1,50044.83,112.8209,0,1,1119,15.7299,0,0,7
428,54330.01,26560.42,54.6916,0,1,763,14.1556,0,0,15
429,49131.22,46007.96,98.185,0,0,0,12.903,0,1,0
430,62391.97,47626.17,44.8274,0,0,0,5.5934,0,3,0
431,27001.14,75874.68,107.7671,0,1,388,12.8345,0,0,14
432,54935.32,38770.16,58.9017,0,1,365,6.9848,0,0,2
433,66610.78,60463.9,113.1498,0,1,1101,13.0036,0,0,8
434,36108.65,64331.22,105.2389,0,1,1286,16.4126,434,0,3
435,57578.46,35156.85,51.4181,0,1,679,12.8948,0,0,3
436,23245.71,82416.52,76.8757,0,1,34,12.1971,0,0,33
437,68130.79,70936.38,51.5263,0,0,0,5.5934,0,4,0
438,64747.14,55020.18,85.1473,0,0,0,11.6356,0,1,0
439,51828.66,47928.42,74.6726,0,1,1402,8.0058,0,0,5
440,44500.53,54672.74,78.4848,0,1,1183,12.0456,0,0,13
441,54319.29,44146.68,88.3585,0,1,1450,17.0219,0,0,4
442,31560.19,69531.98,125.0995,0,1,393,13.8448,0,0,19
443,65877.81,36235.92,45.0529,0,0,0,5.5934,0,8,0
444,44323.38,54011.75,63.3735,0,1,1305,9.2327,0,0,5
445,70055.25,46138.08,122.9645,0,1,638,13.4543,0,0,6
446,36415.65,61733.34,47.7516,0,1,702,13.6179,0,0,5
447,56105.21,36640.24,50.9123,0,1,1380,10.0958,0,0,9
448,65973.51,46152.63,102.2066,0,1,196,8.42,0,0,21
449,23611.95,83491.74,77.3889,0,1,210,7.8294,0,0,6
450,20687.03,85860.08,54.492,0,0,0,9.8719,0,4,0
451,60864.04,64792.26,73.6848,0,1,1316,15.4474,0,0,5
452,68861.11,43353.11,112.6836,0,1,754,18.0018,0,0,12
453,53531.79,30617.53,88.8777,0,1,865,12.8924,0,0,7
454,47210.62,51681.29,139.5147,0,1,1183,12.0456,0,0,3
455,35965.68,63853.25,66.3449,0,1,434,17.1421,0,0,3
456,56245.92,47579.84,42.5507,0,0,0,5.5934,0,6,0
457,73201.16,25654.77,61.0611,0,1,108,11.376,0,0,1
458,63862.97,58916.73,72.8015,0,1,244,10.8525,0,0,73
459,52879.67,43883.03,71.4983,0,1,395,13.7656,0,0,4
460,25609.54,84800.5,77.8609,0,1,755,10.6309,0,0,10
461,47644.65,51727.32,86.3863,0,1,727,8.5463,0,0,11
462,58107.11,35860.16,65.9145,0,1,277,16.1147,0,0,3
463,49815.15,48876.24,175.574,0,1,1450,17.0219,0,0,7
464,21628.13,83955.94,97.3755,0,1,1332,11.3685,0,0,6
465,56780.54,18839.88,65.155,0,1,277,16.1147,0,0,3
466,53467.1,27634.45,74.9768,0,1,748,15.2983,0,0,25
467,60330.69,29101.72,60.9121,0,1,773,13.9532,0,0,11
468,37685.52,62897.82,109.0809,0,1,1286,16.4126,0,0,6
469,47183.54,51972.56,44.4714,0,0,0,5.5934,0,3,0
470,63573.08,59932.45,106.731,0,1,244,10.8525,0,0,15
471,72933.95,25469.84,62.8517,0,1,1441,9.929,0,0,4
472,21939.27,87476.08,36.4236,0,1,1332,11.3685,0,0,2
473,71099.69,28321.8,51.3171,0,1,578,11.0191,0,0,5
474,60585.1,47031.23,52.7905,0,1,864,16.8551,0,0,12
475,60723.27,53383.13,137.5819,0,1,864,16.8551,0,0,11
476,24165.38,79893.42,82.9252,0,1,221,8.7951,0,0,11
477,58047.43,39590.75,50.3756,0,0,0,5.5934,0,6,0
478,66828.25,38910.17,48.9202,0,0,0,5.5934,0,6,0
479,38973.64,62107.46,90.9082,0,1,1286,16.4126,0,0,7
480,60030.38,69736.9,58.5272,0,1,1386,13.3957,480,0,1
481,57116.68,32773.19,38.7168,0,0,0,5.5934,0,16,0
482,63741.19,37431.76,79.9036,0,1,419,13.1096,0,0,5
483,32018.87,68260.18,102.1185,0,0,0,8.3171,0,1,0
484,56636.52,47517.33,52.0584,0,0,0,5.5934,0,4,0
485,58599.3,46536.15,43.1991,0,0,0,5.5934,0,11,0
486,67502.9,40246.12,49.1699,0,0,0,5.5934,0,12,0
487,72425.29,24138.64,71.1258,0,1,88,10.1666,0,0,11
488,63901.74,65313.94,42.1919,0,0,0,5.5934,0,5,0
489,52934.55,23619.78,111.1666,0,1,503,9.7511,0,0,19
490,63928.05,33302.06,76.3522,0,1,1178,9.3376,0,0,11
491,66150.44,19847.68,46.5984,0,1,1112,10.7953,0,0,7
492,28583.63,77845.76,91.9025,0,1,1281,16.2854,0,0,13
493,66923.48,67659.92,60.5248,0,1,1101,13.0036,0,0,1
494,62956.08,47272,40.8721,0,0,0,5.5934,0,3,0
495,50439.42,42948.11,56.8601,0,0,0,17.0904,0,5,0
496,64575.93,35514.36,42.9457,0,0,0,5.5934,0,10,0
497,58568.6,36936.18,46.4362,0,0,0,5.5934,0,6,0
498,54815.49,27796.35,162.4851,0,1,277,16.1147,0,0,17
499,33611.88,64704.04,61.4274,0,0,0,12.2755,0,1,0
500,30062.64,83125.34,41.4098,0,1,755,10.6309,0,0,9
501,60671,54758.38,41.3557,0,0,0,5.5934,0,6,0
502,57383.01,66878.35,49.5005,0,1,944,8.4364,0,0,1
503,52384.23,23671.59,90.3965,0,1,946,11.1149,503,0,2
504,68303.18,43835.45,71.2929,0,1,1425,10.9095,0,0,3
505,53681.83,47659.02,99.1573,0,1,395,13.7656,0,0,5
506,64654.2,35973.62,49.9198,0,0,0,5.5934,0,9,0
507,45847.78,55809.21,87.3377,0,1,973,15.1631,0,0,14
508,52607.76,41916.65,162.0691,0,1,1249,13.6108,0,0,45
509,67447.31,67238.81,50.6713,0,0,0,5.5934,0,6,0
510,66300.43,17538.64,61.8444,0,1,1112,10.7953,0,0,5
511,64879.67,36385.52,49.0292,0,0,0,5.5934,0,6,0
512,61098.88,66574.36,141.6145,0,1,1391,14.3736,0,0,4
513,50946.94,45129.48,51.036,0,1,1402,8.0058,0,0,1
514,56117.24,39337.18,35.9468,0,1,365,6.9848,0,0,2
515,45328.42,51803.21,99.8932,0,1,1119,15.7299,0,0,13
516,45366.88,53621.9,69.3607,0,1,973,15.1631,516,0,5
517,55792.67,37119.4,49.0093,0,0,0,5.5934,0,2,0
518,54302.26,26735.34,47.3557,0,1,396,9.3548,0,0,1
519,30669.14,70604.7,67.7431,0,0,0,8.6686,0,2,0
520,57293.86,25042.69,78.6836,0,1,1434,12.4964,0,0,2
521,47822.45,53085.88,67.3195,0,1,1119,15.7299,0,0,4
522,58483.45,72780.9,50.7525,0,0,0,5.5934,0,2,0
523,58514.06,36800.21,26.5554,0,0,0,5.5934,0,5,0
524,63901.88,62530.84,78.3337,0,1,1101,13.0036,0,0,18
525,34402.03,63377.55,54.2039,0,1,393,13.8448,0,0,4
526,25353.49,79157.17,171.6206,0,1,222,14.9966,0,0,40
527,30681.04,69458.43,64.1591,0,0,0,8.3171,0,1,0
528,22528.6,80002.31,53.4018,0,1,221,8.7951,0,0,5
529,68958.65,46105.84,73.6457,0,1,1013,10.2647,0,0,7
530,21793.16,85116.21,108.7085,0,1,781,18.3972,0,0,26
531,58323.44,73014.91,58.6062,0,1,1391,14.3736,0,0,4
532,45248.45,52163.78,80.4908,0,1,1305,9.2327,0,0,13
533,64671.21,58613.83,39.8369,0,1,814,10.0331,0,0,15
534,49505.06,48718.81,91.522,0,1,888,8.8532,0,0,4
535,66033.41,51867,46.5545,0,0,0,5.5934,535,0,0
536,34705.66,64551.66,74.5536,0,1,434,17.1421,0,0,7
537,70876.02,23963.03,68.1864,0,1,1441,9.929,0,0,12
538,26154.19,76033.85,108.1679,0,1,388,12.8345,0,0,34
539,64311.02,35729.78,53.1842,0,0,0,5.5934,0,6,0
540,59304.06,75330.21,67.9823,0,0,0,14.2284,0,2,0
541,68817.56,73057.73,41.5554,0,0,0,5.5934,0,7,0
542,65770.58,53619.02,48.5231,0,0,0,5.5934,0,3,0
543,67420.75,69858.88,28.3351,0,1,480,13.1251,0,0,4
544,59135.25,27316.03,97.0312,0,1,865,12.8924,0,0,7
545,44014.36,54156.2,95.8285,0,1,973,15.1631,0,0,15
546,64346.47,56733.78,93.1766,0,1,814,10.0331,0,0,13
547,69190.64,47385.78,97.6909,0,0,0,11.1805,0,1,0
548,46226.23,55030.05,85.655,0,1,516,8.9783,0,0,11
549,66465.88,40416.15,40.7821,0,0,0,5.5934,0,1,0
550,51690.44,44581.43,110.8613,0,1,58,8.6549,0,0,3
551,71446.03,26686.01,44.6273,0,0,0,5.5934,0,2,0
552,39144.93,60027.2,59.1209,0,1,250,10.9571,0,0,5
553,37133.65,64660.92,117.7575,0,1,1286,16.4126,0,0,7
554,66185.69,56450.33,138.9759,0,1,535,14.498,0,0,11
555,24663.39,79639.51,148.72,0,1,222,14.9966,0,0,7
556,72274.96,23781.1,60.3015,0,1,158,7.6351,0,0,1
557,64676.3,57030.48,102.9253,0,1,793,15.4358,557,0,3
558,61806.94,66671.87,51.4399,0,1,1355,15.3115,0,0,12
559,40284.87,61215.6,46.3276,0,1,250,10.9571,0,0,5
560,63459.64,39964.23,41.1403,0,0,0,5.5934,0,5,0
561,55329.9,41654.21,84.0027,0,1,1249,13.6108,0,0,8
562,61872.63,30337.05,57.8558,0,0,0,19.4436,0,5,0
563,31343.7,68045.13,70.6313,0,1,1247,12.0838,0,0,14
564,42926.95,58877.82,47.128,0,1,250,10.9571,0,0,3
565,66325.6,51538.24,79.5225,0,1,535,14.498,0,0,6
566,67741.4,44988.21,106.1206,0,1,1425,10.9095,0,0,31
567,69698.98,18370.25,55.4285,0,1,1112,10.7953,0,0,16
568,68164.5,41181.67,61.9485,0,0,0,9.6955,0,1,0
569,59821.32,29585.23,69.8106,0,1,773,13.9532,0,0,11
570,67552.92,44811.06,55.2422,0,1,196,8.42,0,0,1
571,71058.68,20000.01,57.8259,0,0,0,12.2756,0,2,0
572,20823.49,85628.69,50.8989,0,0,0,9.8719,0,4,0
573,53555.74,47257.82,71.0148,0,1,395,13.7656,0,0,5
574,55202.26,40270.55,63.8842,0,1,1099,8.0399,0,0,15
575,64913.33,55630.25,52.6437,0,1,557,7.822,0,0,1
576,68396.07,44910.12,97.1237,0,1,754,18.0018,0,0,9
577,61492.89,68288.62,48.6227,0,0,0,5.5934,0,3,0
578,71741.63,26322.43,42.1014,0,0,0,5.5934,578,0,0
579,21263.17,85924.69,83.5323,0,1,1332,11.3685,0,0,25
580,30647.93,70819.53,89.5399,0,1,1370,8.7441,0,0,15
581,66311.37,46635.29,188.5878,0,1,754,18.0018,0,0,13
582,54819.72,68160.46,78.9516,0,1,969,10.7358,0,0,4
583,45922.51,51264.51,61.1478,0,1,1119,15.7299,0,0,5
584,45963.38,52855.85,85.6141,0,0,0,10.1066,0,3,0
585,52427.77,42006.03,150.8765,0,1,1249,13.6108,585,0,6
586,26257.97,77493.52,71.0164,0,0,0,9.5926,0,3,0
587,43248.97,58981.64,42.6387,0,1,1443,12.1268,0,0,13
588,65224.27,69964.93,47.3103,0,0,0,5.5934,0,5,0
589,68229.78,46934.47,84.2593,0,1,638,13.4543,0,0,12
590,57374.02,36405.43,121.1582,0,1,679,12.8948,0,0,32
591,71227.25,21915.06,90.7372,0,1,1441,9.929,0,0,4
592,46539.93,61512.39,66.6026,0,1,965,11.7578,0,0,5
593,57937.93,38464.83,60.7245,0,1,365,6.9848,0,0,1
594,62533.26,52467.52,26.3879,0,1,1478,10.827,0,0,3
595,25557.5,76637.91,50.7393,0,0,0,5.5934,0,1,0
596,27199.44,76499.42,138.8745,0,1,388,12.8345,0,0,22
597,36511.28,62657.86,66.0365,0,1,702,13.6179,0,0,8
598,25489.32,77331.27,52.9999,0,1,221,8.7951,0,0,13
599,55029.43,33994.88,89.7067,0,1,679,12.8948,0,0,4
600,70064.06,17046.63,117.0184,0,1,1027,12.1934,600,0,7
601,64315.98,50209.96,95.0561,0,1,535,14.498,0,0,23
602,61887.51,17912.81,42.3466,0,0,0,5.5934,0,17,0
603,67732.16,75195.93,30.045,0,0,0,5.5934,0,31,0
604,46142.42,52824.63,88.6928,0,1,1305,9.2327,0,0,10
605,70526.59,17578.89,67.4856,0,1,600,11.9566,0,0,12
606,66036.98,45911.67,106.0931,0,0,0,9.1391,0,1,0
607,53021.12,23991.97,107.6211,0,1,946,11.1149,0,0,46
608,52287.36,25101.42,84.5899,0,1,748,15.2983,0,0,18
609,55255.38,46705.09,56.506,0,1,878,8.4548,0,0,1
610,59597.31,66905,106.797,0,1,1391,14.3736,0,0,16
611,62500.3,64327.24,109.3077,0,1,83,9.2859,0,0,4
612,20147.1,85244.39,95.834,0,1,1332,11.3685,0,0,22
613,57738.54,24968.56,87.8534,0,1,396,9.3548,0,0,21
614,56562.33,40256.63,79.4717,0,1,1099,8.0399,0,0,8
615,49569.54,51566.87,61.7529,0,1,727,8.5463,0,0,5
616,52173.48,44014.16,60.9645,0,1,58,8.6549,0,0,6
617,33430.53,67387.57,58.7759,0,0,0,16.434,0,2,0
618,67878.39,47541.08,63.8279,0,1,1013,10.2647,0,0,12
619,68075.35,15548.76,42.4075,0,1,600,11.9566,0,0,7
620,25082.51,77905.12,74.0517,0,1,221,8.7951,0,0,14
621,49794.28,59162.97,64.2321,0,1,1183,12.0456,0,0,3
622,69546.09,19522.64,84.4198,0,1,797,8.7086,0,0,2
623,71795.01,28530.77,82.5397,0,1,108,11.376,0,0,1
624,56037.96,40722.71,66.4474,0,1,1099,8.0399,0,0,20
625,58228.17,47432.44,48.642,0,0,0,5.5934,0,5,0
626,59350.83,71928.81,41.8591,0,1,1355,15.3115,0,0,2
627,57147.04,68147.25,48.4032,0,1,944,8.4364,0,0,1
628,56343.85,26249.45,91.1038,0,1,763,14.1556,0,0,8
629,56252.61,35207.16,69.4267,0,1,419,13.1096,0,0,4
630,53314.95,43513.72,61.2578,0,1,1249,13.6108,0,0,5
631,64962.85,65898.04,96.5653,0,1,1355,15.3115,0,0,17
632,44852.83,55047.04,103.9212,0,1,1183,12.0456,0,0,24
633,47106.03,53555.54,70.1798,0,1,1119,15.7299,0,0,5
634,54785.15,25872.52,171.666,0,1,763,14.1556,634,0,13
635,66663.3,47210.9,67.1981,0,1,196,8.42,0,0,12
636,57544.75,38856.48,59.7599,0,1,365,6.9848,0,0,2
637,59023.26,26447.78,109.534,0,1,865,12.8924,0,0,7
638,69710.15,45432.63,79.0662,0,1,1425,10.9095,638,0,4
639,51613.58,44308.19,79.2565,0,1,395,13.7656,0,0,4
640,22513.26,84138.71,58.183,0,1,1300,10.5005,640,0,5
641,32714.54,66469.24,81.4807,0,1,1247,12.0838,0,0,12
642,73156.92,25063.05,99.1612,0,0,0,15.5386,0,2,0
643,39313.42,61391.76,90.6669,0,1,250,10.9571,0,0,9
644,61625.27,65167.71,40.9733,0,0,0,5.5934,0,3,0
645,20173.07,85172.02,88.3021,0,1,781,18.3972,0,0,6
646,72060.08,22628.2,58.4942,0,1,88,10.1666,0,0,10
647,24297.36,76205.99,49.3932,0,0,0,5.5934,0,4,0
648,67405.05,41163.23,69.1351,0,1,1425,10.9095,0,0,6
649,53670.9,67835.14,51.1045,0,1,969,10.7358,0,0,4
650,36119.94,64856.61,47.2817,0,1,1495,10.7382,0,0,2
651,64723.62,57403.45,60.4981,0,1,557,7.822,0,0,28
652,46008.28,60311.37,31.6627,0,1,1443,12.1268,0,0,11
653,54228.77,26105.24,70.4945,0,1,1210,13.9045,0,0,5
654,57792.84,48027.75,43.5835,0,0,0,5.5934,0,20,0
655,47848.5,52678.6,32.7993,0,1,1119,15.7299,0,0,16
656,26397.91,78481.36,50.4564,0,0,0,5.5934,0,3,0
657,26554.47,80444.61,83.1601,0,0,0,14.1821,0,1,0
658,48119.65,51588.78,95.1229,0,1,727,8.5463,0,0,5
659,26392.44,74988.29,216.8598,0,1,388,12.8345,659,0,7
660,65114,36629.8,49.0744,0,0,0,5.5934,0,10,0
661,54981.74,42984.21,51.2893,0,0,0,5.5934,0,1,0
662,53508.12,27200.65,126.0624,0,1,282,11.255,0,0,26
663,20154.03,73582.06,117.2268,0,1,222,14.9966,0,0,7
664,26681.75,75280.77,73.2104,0,1,222,14.9966,0,0,8
665,57799.38,46235.33,67.8204,0,1,1367,16.65,0,0,5
666,57486.99,63123,51.2939,0,1,1316,15.4474,0,0,2
667,72230.29,20135.55,87.5865,0,1,358,10.7521,0,0,11
668,66750.7,39453.3,83.833,0,0,0,9.6955,0,1,0
669,24982.09,75893.02,67.5527,0,1,7,13.6875,0,0,6
670,46161.51,52838.23,64.7052,0,1,516,8.9783,0,0,25
671,64643,56802.92,54.659,0,1,557,7.822,0,0,12
672,43702.85,55522.57,62.4455,0,1,1087,12.6779,0,0,16
673,64495.86,35059.76,45.1454,0,0,0,5.5934,0,14,0
674,45515.58,54361.58,56.5621,0,0,0,10.1352,0,2,0
675,56776.07,63565.11,50.5314,0,0,0,5.5934,0,5,0
676,53490.28,67116.62,77.1247,0,1,1316,15.4474,0,0,4
677,65309.44,35923.11,46.7001,0,0,0,5.5934,0,23,0
678,54140.77,40400.88,63.3392,0,1,268,13.2304,0,0,7
679,55285.93,35183.36,71.6249,0,0,0,0,679,0,0
680,60822.42,68159.14,71.2162,0,1,1195,14.4422,0,0,3
681,26071.31,77737.18,57.2516,0,1,222,14.9966,0,0,14
682,67900.37,17316.38,91.4913,0,1,1112,10.7953,0,0,12
683,30190.69,70099.39,54.5163,0,0,0,16.7327,0,1,0
684,31071.24,70840.3,67.5311,0,1,1370,8.7441,0,0,11
685,71591.99,16561.49,89.0885,0,1,1053,9.7071,0,0,9
686,71467.35,29421.43,42.1744,0,1,108,11.376,0,0,1
687,57685.38,72934.29,89.0184,0,1,1195,14.4422,0,0,18
688,33969.51,65124.41,118.8659,0,1,393,13.8448,0,0,4
689,54489.78,25526.51,49.0279,0,1,634,9.1983,0,0,10
690,29810.03,74670.02,12.2079,0,0,0,5.5934,0,2,0
691,67407.52,39300.21,45.5204,0,0,0,5.5934,0,1,0
692,57875.21,39489.07,45.0378,0,0,0,5.5934,0,3,0
693,44384.67,53363.44,89.1727,0,1,1183,12.0456,0,0,13
694,66752.71,35309.38,47.1505,0,0,0,5.5934,0,8,0
695,54087.19,45796.8,64.7999,0,1,878,8.4548,0,0,4
696,69921.7,22827.6,63.5656,0,1,158,7.6351,0,0,15
697,61315.44,29028.62,87.4208,0,1,1178,9.3376,0,0,10
698,30552.09,72770.66,53.2215,0,0,0,5.5934,0,2,0
699,22987.6,84746.86,54.7592,0,1,716,9.8986,0,0,8
700,45591.66,51228.55,66.0794,0,1,973,15.1631,0,0,12
701,56027.67,33651.31,58.7583,0,1,419,13.1096,0,0,3
702,35387.23,61385.27,166.5381,0,1,702,13.6179,702,0,7
703,61455.11,65662.43,66.5693,0,1,153,12.2234,0,0,4
704,34440.2,67926.74,96.5172,0,0,0,13.9685,0,1,0
705,54127.62,32514.42,40.888,0,0,0,5.5934,0,2,0
706,68708.68,43972.58,43.4298,0,1,170,15.1274,0,0,6
707,53567.83,46212.48,135.3876,0,1,1367,16.65,0,0,7
708,63528.99,30626.24,109.27,0,1,1178,9.3376,0,0,26
709,62588.6,62385.92,159.6323,0,1,1101,13.0036,709,0,9
710,42795.26,57910.88,46.41,0,0,0,5.5934,0,6,0
711,37402.65,63362,77.6622,0,1,1495,10.7382,0,0,5
712,65019.41,36738.66,33.6449,0,0,0,5.5934,0,10,0
713,30065.69,69457.31,48.0588,0,0,0,5.5934,0,2,0
714,63453.57,33024.93,51.4172,0,0,0,5.5934,0,2,0
715,64383.53,47861.3,79.3896,0,1,535,14.498,0,0,3
716,25747.11,85527.28,149.2343,0,1,716,9.8986,716,0,4
717,36154.4,64275.82,83.4461,0,1,434,17.1421,0,0,4
718,71082.53,19587.3,56.8978,0,1,600,11.9566,0,0,11
719,68602.36,47924.76,62.8665,0,1,951,8.6278,0,0,2
720,62617.55,65935.37,60.1475,0,1,83,9.2859,0,0,2
721,39966.05,61673.64,80.4839,0,1,1089,10.2065,0,0,9
722,23645.59,81409.85,124.0737,0,1,1394,12.9913,0,0,13
723,53647.86,28814.41,37.3932,0,1,277,16.1147,0,0,18
724,56505.27,47358.88,77.3196,0,1,864,16.8551,0,0,4
725,58200.96,72617.06,146.1489,0,1,1391,14.3736,0,0,15
726,71523.09,26020.99,100.1492,0,1,108,11.376,0,0,10
727,48549.86,51692.77,90.8081,0,1,973,15.1631,727,0,5
728,60589.09,44437.24,96.6859,0,1,268,13.2304,0,0,6
729,54459.34,38585.25,69.8065,0,1,1006,9.5638,0,0,10
730,24700.59,78208.98,80.8492,0,0,0,14.1821,0,1,0
731,47569.26,46737.92,40.9836,0,0,0,5.5934,0,7,0
732,32991.25,67250.01,48.5057,0,1,1247,12.0838,0,0,8
733,61144.49,67127.71,146.4196,0,1,1391,14.3736,0,0,4
734,63877.96,59387.91,73.3554,0,1,793,15.4358,0,0,13
735,55672.31,33298.58,107.2576,0,1,91,12.4453,0,0,6
736,52403.74,45596,113.8542,0,1,268,13.2304,0,0,4
737,23501.27,79916.59,39.2904,0,1,1394,12.9913,0,0,4
738,67282.21,28956.35,41.7578,0,1,578,11.0191,0,0,1
739,64367.44,57188.08,59.5509,0,1,1490,11.4571,0,0,15
740,25934.43,77035.49,66.7669,0,1,7,13.6875,0,0,14
741,46290.04,56254.67,60.0558,0,0,0,11.1295,0,1,0
742,67156.59,75398.9,43.5213,0,0,0,5.5934,0,72,0
743,27911.24,74886.23,51.1311,0,0,0,5.5934,0,1,0
744,24674.29,84832.92,63.4479,0,1,716,9.8986,0,0,9
745,44272.59,56487.4,115.4667,0,1,1087,12.6779,0,0,9
746,68520.39,46472.09,76.9913,0,1,1021,7.1958,0,0,21
747,23047.96,85008.52,46.8218,0,1,716,9.8986,0,0,5
748,55001.63,24187.07,99.4487,0,1,396,9.3548,748,0,2
749,66233.08,40032.52,115.3834,0,1,170,15.1274,0,0,17
750,54771.91,27035.04,92.4894,0,1,1434,12.4964,0,0,16
751,43561.13,57977.63,65.5475,0,1,1114,12.5102,0,0,4
752,73246.14,19221.21,50.3226,0,0,0,5.5934,0,4,0
753,20860.51,83763.92,66.3625,0,1,753,12.7092,753,0,6
754,67499.27,44986.68,169.9453,0,1,207,13.387,754,0,7
755,30108.36,84489.7,133.969,0,1,755,10.6309,755,0,11
756,32023.73,70030.49,91.6059,0,1,1370,8.7441,0,0,52
